4.826112195431880423e+02,3.917711297817218110e+02,5.076868915474624941e+02,3.807575178595553211e+02,5.212403121632040666e+02,3.748400301537829478e+02,6.077742600000000000e+07,2.339000000000000000e+03
4.774082920193717428e+02,3.942664955834547413e+02,5.033040259277649398e+02,3.834463111496384045e+02,5.171325801476895094e+02,3.780302976350449171e+02,6.080239100000000000e+07,2.340000000000000000e+03
4.723865501453318529e+02,3.965515714012907438e+02,4.987542505355494882e+02,3.863280601989739580e+02,5.127674250346469762e+02,3.810298392908835012e+02,6.082740300000000000e+07,2.341000000000000000e+03
4.674998113032576725e+02,3.985267962608546100e+02,4.941109943096723214e+02,3.889871778910246007e+02,5.086945137661670628e+02,3.839093624812311418e+02,6.085239800000000000e+07,2.342000000000000000e+03
4.625814649109518086e+02,4.007014603840367499e+02,4.897738087879315572e+02,3.913610196869707352e+02,5.042667083992431571e+02,3.867126859703864170e+02,6.087736500000000000e+07,2.343000000000000000e+03
4.577608651445439136e+02,4.025279105273452842e+02,4.852971340700593714e+02,3.939133269281925891e+02,5.001019548289462477e+02,3.892974344788700591e+02,6.090237900000000000e+07,2.344000000000000000e+03
4.533342480929823068e+02,4.042649826163819284e+02,4.811403046338321587e+02,3.960684142161549630e+02,4.961429087954597890e+02,3.918193986685170671e+02,6.092736300000000000e+07,2.345000000000000000e+03
4.487203005074152316e+02,4.057743133393820472e+02,4.769542137216928950e+02,3.980653597668737689e+02,4.920649590362679078e+02,3.942227254506311169e+02,6.095236400000000000e+07,2.346000000000000000e+03
4.446799393477077160e+02,4.071847444907834870e+02,4.730495849923259470e+02,3.998963566092292581e+02,4.882213287817205014e+02,3.963417890663413345e+02,6.097734800000000000e+07,2.347000000000000000e+03
4.407187279024948907e+02,4.082573934635440196e+02,4.692141156571333340e+02,4.016298788955832606e+02,4.845674217989165982e+02,3.982333598853730336e+02,6.100234400000000000e+07,2.348000000000000000e+03
4.367441840718572053e+02,4.090798349287368865e+02,4.656001032345600947e+02,4.029433504334658664e+02,4.812955796403151112e+02,3.996970970320359129e+02,6.102733700000000000e+07,2.349000000000000000e+03
4.336041573314412858e+02,4.096804601583635872e+02,4.624377337971619681e+02,4.039374606609903253e+02,4.780520840380683580e+02,4.011221034208991227e+02,6.105232400000000000e+07,2.350000000000000000e+03
4.305545444575237184e+02,4.102256586732812025e+02,4.598577167397991161e+02,4.049067871440486215e+02,4.754070507617228714e+02,4.023343384633629398e+02,6.107731600000000000e+07,2.351000000000000000e+03
4.279539785996604451e+02,4.106332699778880055e+02,4.571057793812800583e+02,4.057961215367811860e+02,4.729773415293192897e+02,4.033276837436273468e+02,6.110230500000000000e+07,2.352000000000000000e+03
4.260310316576586729e+02,4.108336056398472351e+02,4.552125334785786208e+02,4.062334580723796762e+02,4.709407901135895145e+02,4.040925609091385127e+02,6.112729300000000000e+07,2.353000000000000000e+03
4.244266063167547713e+02,4.109446747171446077e+02,4.536478289492530394e+02,4.065888695174796794e+02,4.693869149758125445e+02,4.044664740401127574e+02,6.115228500000000000e+07,2.354000000000000000e+03
4.233276066717452295e+02,4.109128014057569089e+02,4.526094235204759002e+02,4.068017955880869749e+02,4.682887444021018268e+02,4.047884737590825353e+02,6.117727800000000000e+07,2.355000000000000000e+03
4.226116370847407779e+02,4.107884944485705319e+02,4.519802892627453161e+02,4.067458210482386107e+02,4.675956456924822646e+02,4.048792892864046848e+02,6.120226600000000000e+07,2.356000000000000000e+03
4.224261449910491137e+02,4.104024041177998470e+02,4.516804207673510518e+02,4.065706618476841641e+02,4.673034872110013680e+02,4.046502863723843006e+02,6.122725300000000000e+07,2.357000000000000000e+03
4.227728964940860124e+02,4.100933599028409162e+02,4.518861631259350133e+02,4.063003662590785439e+02,4.675462551114782173e+02,4.044341098487259956e+02,6.125224300000000000e+07,2.358000000000000000e+03
4.234519506655524879e+02,4.097680712725011745e+02,4.524307647068408187e+02,4.057385278505344672e+02,4.680468648718497207e+02,4.040065598422705193e+02,6.127724200000000000e+07,2.359000000000000000e+03
4.244884450986289721e+02,4.091561313371471442e+02,4.533373633541263530e+02,4.052032863585577047e+02,4.687129366008096554e+02,4.034354011822068742e+02,6.130223600000000000e+07,2.360000000000000000e+03
4.258465799487048571e+02,4.087101775081010828e+02,4.545563824948276306e+02,4.044932989430441808e+02,4.700122614566712400e+02,4.026617022153370158e+02,6.132722200000000000e+07,2.361000000000000000e+03
4.275028270011562199e+02,4.078853387239016115e+02,4.560901567562079322e+02,4.037471103125835725e+02,4.715914851902265355e+02,4.018369150189164429e+02,6.135221400000000000e+07,2.362000000000000000e+03
4.295008008754999764e+02,4.068756831665334630e+02,4.580024185085933368e+02,4.027599300563093720e+02,4.735790459482887513e+02,4.007229867640484144e+02,6.137721000000000000e+07,2.363000000000000000e+03
4.320190254093321869e+02,4.059219044467654385e+02,4.604135239189672006e+02,4.015716571006253162e+02,4.756076399316295920e+02,3.994372522754404713e+02,6.140220000000000000e+07,2.364000000000000000e+03
4.346349800946681512e+02,4.047942279414187965e+02,4.628233053609212106e+02,4.003829278734774562e+02,4.779969133213776900e+02,3.980326175256590773e+02,6.142718100000000000e+07,2.365000000000000000e+03
4.376527969085698828e+02,4.035460868818595372e+02,4.657998652624153237e+02,3.987353127734529039e+02,4.808756851798872844e+02,3.965708275939134637e+02,6.145217500000000000e+07,2.366000000000000000e+03
4.408696145701886735e+02,4.021876844994101248e+02,4.688151320967876927e+02,3.972178674758871466e+02,4.837998709988059431e+02,3.949543939599629425e+02,6.147716500000000000e+07,2.367000000000000000e+03
4.443929780632487905e+02,4.005977966456420063e+02,4.721622403672923269e+02,3.956526193309939003e+02,4.871600441189498270e+02,3.931995536995370344e+02,6.150215800000000000e+07,2.368000000000000000e+03
4.482016261054554889e+02,3.989903578295497368e+02,4.758310653004459709e+02,3.938704752880225897e+02,4.907197505376676645e+02,3.912753906435992803e+02,6.152714400000000000e+07,2.369000000000000000e+03
4.523576344443840753e+02,3.974435810776182620e+02,4.797381293635011161e+02,3.919706337731827261e+02,4.945809768976797614e+02,3.893132063214940217e+02,6.155213900000000000e+07,2.370000000000000000e+03
4.565205209235643338e+02,3.958082468204107158e+02,4.837908427901637083e+02,3.900164254540885054e+02,4.984974053800064553e+02,3.872316961628870899e+02,6.157712900000000000e+07,2.371000000000000000e+03
4.609997835266774473e+02,3.941420852611536247e+02,4.880575784302956208e+02,3.879424404028670779e+02,5.026560488603470276e+02,3.849498095293057531e+02,6.160211800000000000e+07,2.372000000000000000e+03
4.657191527773068742e+02,3.922320349976249645e+02,4.925495683298838685e+02,3.856902649118263184e+02,5.068641361627778110e+02,3.825605321034544204e+02,6.162711100000000000e+07,2.373000000000000000e+03
4.705160254831218936e+02,3.903119492242828414e+02,4.969300113703173452e+02,3.834128219810961014e+02,5.111686684137274597e+02,3.801758577270644537e+02,6.165210200000000000e+07,2.374000000000000000e+03
4.756584272815358077e+02,3.883100503097206797e+02,5.016926330921041881e+02,3.811129021592024628e+02,5.159067579739621578e+02,3.775688012041177899e+02,6.167709200000000000e+07,2.375000000000000000e+03
4.806147881447839154e+02,3.861247133577361978e+02,5.065125791384541571e+02,3.786153988475076630e+02,5.203272049600489026e+02,3.750296685271704860e+02,6.170208600000000000e+07,2.376000000000000000e+03
4.859396301091261989e+02,3.838210063404133621e+02,5.111178221761857117e+02,3.760339966237665976e+02,5.248761618829813642e+02,3.722800400524151314e+02,6.172707100000000000e+07,2.377000000000000000e+03
4.911072908661619181e+02,3.814935267463000059e+02,5.160220523595324948e+02,3.733997154953449922e+02,5.296728238979225125e+02,3.693966068913574077e+02,6.175206600000000000e+07,2.378000000000000000e+03
4.965663273369837611e+02,3.789779285768258319e+02,5.210466210602917272e+02,3.706420921045022396e+02,5.341520894838192817e+02,3.665328271524764432e+02,6.177705600000000000e+07,2.379000000000000000e+03
5.020739006174705423e+02,3.765007926068231541e+02,5.259093306979688123e+02,3.677973006777864384e+02,5.388034172726133875e+02,3.634904573158847256e+02,6.180204400000000000e+07,2.380000000000000000e+03
5.075299311017410560e+02,3.740559058288751544e+02,5.308916736021749330e+02,3.648225073951123250e+02,5.434762526303833283e+02,3.604934550218689537e+02,6.182703400000000000e+07,2.381000000000000000e+03
5.129958104751113979e+02,3.713456521122047320e+02,5.358827119002562540e+02,3.619621262178213215e+02,5.481840553671223688e+02,3.574758138253549191e+02,6.185202500000000000e+07,2.382000000000000000e+03
5.186211378592682877e+02,3.686073538893095360e+02,5.407594964458918412e+02,3.591255451526809566e+02,5.527212447486127758e+02,3.543985003954060744e+02,6.187701800000000000e+07,2.383000000000000000e+03
5.243384627301616092e+02,3.659651311072849467e+02,5.459385709746960629e+02,3.560293334143165680e+02,5.576635565924696039e+02,3.512466488205471933e+02,6.190200600000000000e+07,2.384000000000000000e+03
5.301708905168475212e+02,3.633210593480797570e+02,5.510386860949685115e+02,3.531069594031200154e+02,5.626329718032091023e+02,3.480740859773706006e+02,6.192700000000000000e+07,2.385000000000000000e+03
5.360728526739854942e+02,3.606038375504959959e+02,5.564101977960682461e+02,3.498917964338888282e+02,5.674201153865609513e+02,3.446291130709827257e+02,6.195199100000000000e+07,2.386000000000000000e+03
5.417028888960503537e+02,3.579436260925374995e+02,5.615189150212156619e+02,3.467093160710136885e+02,5.722960517093204089e+02,3.412171681654027680e+02,6.197698000000000000e+07,2.387000000000000000e+03
5.474247257114581089e+02,3.552506048528031783e+02,5.666519283142173435e+02,3.435175115767947887e+02,5.771635458284852120e+02,3.376734617032315100e+02,6.200196800000000000e+07,2.388000000000000000e+03
5.529304501325377714e+02,3.527491555585213518e+02,5.718454601460214235e+02,3.403589851615676025e+02,5.820260736478699073e+02,3.341302647548263849e+02,6.202693500000000000e+07,2.389000000000000000e+03
5.585511848982906713e+02,3.498960657922785344e+02,5.768199226970826885e+02,3.369446026397398555e+02,5.866287677494507307e+02,3.305203280241957486e+02,6.205194800000000000e+07,2.390000000000000000e+03
5.641833086834839150e+02,3.470238848262417264e+02,5.815804876996652411e+02,3.334371100151069527e+02,5.912216309331723778e+02,3.264456800272312194e+02,6.207694600000000000e+07,2.391000000000000000e+03
5.697435440236163231e+02,3.438067594018581872e+02,5.863770676548932670e+02,3.295860202645258141e+02,5.956046830847205911e+02,3.224382831041542090e+02,6.210193100000000000e+07,2.392000000000000000e+03
5.749911929625508265e+02,3.403991715873157204e+02,5.910987682588715870e+02,3.254781803622469170e+02,5.997220731015038382e+02,3.179167835917340881e+02,6.212692000000000000e+07,2.393000000000000000e+03
5.804935025537638467e+02,3.368427975856621970e+02,5.955148474859637417e+02,3.212704003743422163e+02,6.037687698568794303e+02,3.133283730697593796e+02,6.215191300000000000e+07,2.394000000000000000e+03
5.858693587132138418e+02,3.330527760767690211e+02,5.999300244935861883e+02,3.167930124265119503e+02,6.075630506262522204e+02,3.085456426709944253e+02,6.217690500000000000e+07,2.395000000000000000e+03
5.911900057297286821e+02,3.290124557656803290e+02,6.039361835317275791e+02,3.122685306442564297e+02,6.112955616533138254e+02,3.033104386347214927e+02,6.220189900000000000e+07,2.396000000000000000e+03
5.964398375524181120e+02,3.248891463278765173e+02,6.081426460751267769e+02,3.071918919307706801e+02,6.147328150196151455e+02,2.980330871856483554e+02,6.222686100000000000e+07,2.397000000000000000e+03
6.013592217852749400e+02,3.206956263907911762e+02,6.118936551259258749e+02,3.021968587168141767e+02,6.176491267891806274e+02,2.927478673459040692e+02,6.225188100000000000e+07,2.398000000000000000e+03
6.059534394850766148e+02,3.163588375928931100e+02,6.154115278322351514e+02,2.972987784778326841e+02,6.208135066064965031e+02,2.872023374744328521e+02,6.227686700000000000e+07,2.399000000000000000e+03
6.101225198997007055e+02,3.123188890791520294e+02,6.185761559887673684e+02,2.925197013705758877e+02,6.235788101517716768e+02,2.820453284529555162e+02,6.230185800000000000e+07,2.400000000000000000e+03
6.141646742212635672e+02,3.078514128222932413e+02,6.215712715206088887e+02,2.876309776725412917e+02,6.260734892456096077e+02,2.770113875199524500e+02,6.232682300000000000e+07,2.401000000000000000e+03
6.176715245056501544e+02,3.035847413978822260e+02,6.244946798597203497e+02,2.828791775295719049e+02,6.285156037537377642e+02,2.722461695787433769e+02,6.235181400000000000e+07,2.402000000000000000e+03
6.205814510012151004e+02,2.995997230002229230e+02,6.268184106060101612e+02,2.787544914065371131e+02,6.304236912556186780e+02,2.678410585742591365e+02,6.237683800000000000e+07,2.403000000000000000e+03
6.233121538599381211e+02,2.957860273071489701e+02,6.288275553799674071e+02,2.746979658208421142e+02,6.323591944644567775e+02,2.635135690084742919e+02,6.240182800000000000e+07,2.404000000000000000e+03
6.252823415313265514e+02,2.921654892161660655e+02,6.308298223697022422e+02,2.707814306490699892e+02,6.342450993884200443e+02,2.595830849510920757e+02,6.242681100000000000e+07,2.405000000000000000e+03
6.269586480063106819e+02,2.887392628578181757e+02,6.324679049185209578e+02,2.671227349160983522e+02,6.357070323658583675e+02,2.558130458435030050e+02,6.245181100000000000e+07,2.406000000000000000e+03
6.281887804392506496e+02,2.856368145830630851e+02,6.339423349085393511e+02,2.636260519182941380e+02,6.370476337287334445e+02,2.523442263305024653e+02,6.247679000000000000e+07,2.407000000000000000e+03
6.293239182992765564e+02,2.824738629875601532e+02,6.350852865254291828e+02,2.606020839232003254e+02,6.383879855427768462e+02,2.491939569324131298e+02,6.250178600000000000e+07,2.408000000000000000e+03
6.301459279710685450e+02,2.798082128436518587e+02,6.360330847716334119e+02,2.576541020197844318e+02,6.394187239888779004e+02,2.461458444887954897e+02,6.252678200000000000e+07,2.409000000000000000e+03
6.307554674236062056e+02,2.772164240138458240e+02,6.368410188689349525e+02,2.554127843474688007e+02,6.404873061177627278e+02,2.435113537675616158e+02,6.255176600000000000e+07,2.410000000000000000e+03
6.309432699644351032e+02,2.751664473629383565e+02,6.373903628514887032e+02,2.528599333299807768e+02,6.412428489010599151e+02,2.412093481072939483e+02,6.257675600000000000e+07,2.411000000000000000e+03
6.311672029359758653e+02,2.731270507363892648e+02,6.378009414478517556e+02,2.508246735462883237e+02,6.415686150415386919e+02,2.391098519043159456e+02,6.260175200000000000e+07,2.412000000000000000e+03
6.311865914039540257e+02,2.717643007456468354e+02,6.379760419456476939e+02,2.494088387382988685e+02,6.418264513785790086e+02,2.376210894795454180e+02,6.262674200000000000e+07,2.413000000000000000e+03
6.310309592196936137e+02,2.707247421247739112e+02,6.378732366470202351e+02,2.483467755165639801e+02,6.418754647706730339e+02,2.362954299180219095e+02,6.265172300000000000e+07,2.414000000000000000e+03
6.307536894683767059e+02,2.700871500557647096e+02,6.375422700037556751e+02,2.477863648386855573e+02,6.414915817666209250e+02,2.356848264481334922e+02,6.267671700000000000e+07,2.415000000000000000e+03
6.303564586861514272e+02,2.699370839992639048e+02,6.371200713332248142e+02,2.475182475503275725e+02,6.409812698733312573e+02,2.354782841104105842e+02,6.270171300000000000e+07,2.416000000000000000e+03
6.296281871496310032e+02,2.704402472122809513e+02,6.362117511554597513e+02,2.479070389681400570e+02,6.400934124364760009e+02,2.359014575938500684e+02,6.272670400000000000e+07,2.417000000000000000e+03
6.286641644331297130e+02,2.713717913282023346e+02,6.353165536628309837e+02,2.486981611319848753e+02,6.389711548600402011e+02,2.367378319154670976e+02,6.275168900000000000e+07,2.418000000000000000e+03
