4.846492959274310692e+02,3.795572238981686723e+02,4.895990185939105572e+02,3.561545472287668304e+02,4.925657442596771602e+02,3.432353855481558185e+02,9.841358800000000000e+07,3.839000000000000000e+03
4.803667195587341325e+02,3.797388753581016090e+02,4.845930590253659602e+02,3.564685944405774194e+02,4.871727690492025999e+02,3.436509236555561984e+02,9.843858200000000000e+07,3.840000000000000000e+03
4.762128671882396702e+02,3.796108552459062366e+02,4.793550403771052970e+02,3.565948662048667757e+02,4.814188742321122731e+02,3.438313281565325497e+02,9.846354500000000000e+07,3.841000000000000000e+03
4.716695105406601556e+02,3.793653351569120105e+02,4.739441874911433956e+02,3.563885396345034451e+02,4.754975214086339861e+02,3.438203631537018055e+02,9.848856100000000000e+07,3.842000000000000000e+03
4.669837245237373509e+02,3.788646543203790884e+02,4.684507915973420040e+02,3.560380194351721457e+02,4.692483695545945466e+02,3.434760309860099028e+02,9.851355200000000000e+07,3.843000000000000000e+03
4.620247864459441303e+02,3.782145980015930036e+02,4.625726317501878384e+02,3.556134700481520667e+02,4.628559898812222855e+02,3.430193910030819779e+02,9.853854000000000000e+07,3.844000000000000000e+03
4.570933209145371734e+02,3.775124137846046324e+02,4.568177184299622695e+02,3.548676528476848375e+02,4.566923170899785305e+02,3.422959547228180668e+02,9.856353200000000000e+07,3.845000000000000000e+03
4.520219573997678708e+02,3.766225698710518941e+02,4.511108895099571328e+02,3.539378560457291201e+02,4.505443751151574929e+02,3.413932215978060185e+02,9.858852600000000000e+07,3.846000000000000000e+03
4.471077078586642983e+02,3.754386926326111507e+02,4.457474882862387631e+02,3.527588508110870862e+02,4.448526638807564950e+02,3.401963321518417160e+02,9.861351900000000000e+07,3.847000000000000000e+03
4.421208845952543811e+02,3.741747200691808075e+02,4.406098753264727748e+02,3.514251777710142051e+02,4.397007254640307110e+02,3.388958495935041242e+02,9.863850700000000000e+07,3.848000000000000000e+03
4.376870902081751638e+02,3.728554763906724361e+02,4.355871932027613411e+02,3.500452344439947865e+02,4.345689892418296836e+02,3.375647651313341271e+02,9.866349900000000000e+07,3.849000000000000000e+03
4.334567742210633696e+02,3.716401233731884304e+02,4.311536060010402593e+02,3.489847413787922505e+02,4.296658142741185316e+02,3.364276669588401774e+02,9.868848800000000000e+07,3.850000000000000000e+03
4.292873316392189054e+02,3.702415616281385837e+02,4.269274951333064223e+02,3.478328883401525786e+02,4.252626277736067095e+02,3.351880379706318536e+02,9.871348500000000000e+07,3.851000000000000000e+03
4.257242524543152058e+02,3.687597251108583123e+02,4.226532869130273866e+02,3.461476001484788867e+02,4.211219672678132611e+02,3.338784862936186073e+02,9.873846800000000000e+07,3.852000000000000000e+03
4.218773753594174423e+02,3.672665152639503390e+02,4.191161602914707487e+02,3.446287240964853140e+02,4.175059916184675899e+02,3.323428613030403653e+02,9.876345600000000000e+07,3.853000000000000000e+03
4.183791511688533546e+02,3.654662979276821488e+02,4.155910918065046076e+02,3.429441212739846492e+02,4.140507038071848456e+02,3.306663086243202656e+02,9.878844900000000000e+07,3.854000000000000000e+03
4.148576477811452037e+02,3.637451726687443170e+02,4.124728370298155937e+02,3.414452538538254203e+02,4.108611513760967000e+02,3.290578270477319620e+02,9.881341600000000000e+07,3.855000000000000000e+03
4.117776908217707046e+02,3.620097959201700633e+02,4.092640801406918172e+02,3.398949960854501455e+02,4.078172277166689241e+02,3.274055922200201394e+02,9.883843500000000000e+07,3.856000000000000000e+03
4.087689911476343241e+02,3.603187630116958076e+02,4.064525392140604367e+02,3.381119227950874802e+02,4.052480739099536322e+02,3.260064989243713285e+02,9.886342400000000000e+07,3.857000000000000000e+03
4.060132522485341724e+02,3.585642800556541374e+02,4.036614692628145917e+02,3.366238344851759052e+02,4.023539401775683473e+02,3.246759454933084612e+02,9.888841500000000000e+07,3.858000000000000000e+03
4.032504004336038292e+02,3.567473791215051619e+02,4.008443573726452200e+02,3.351005802655075740e+02,3.997536935762134362e+02,3.233992658524659305e+02,9.891340100000000000e+07,3.859000000000000000e+03
4.006235357918653790e+02,3.551691569227901937e+02,3.984361718296567574e+02,3.339518080403661884e+02,3.974428911141162075e+02,3.222290177851941735e+02,9.893839400000000000e+07,3.860000000000000000e+03
3.979922152093228078e+02,3.535243299054917543e+02,3.960646697116112591e+02,3.328333611134176522e+02,3.950120566515043947e+02,3.214003757463719921e+02,9.896338300000000000e+07,3.861000000000000000e+03
3.956700463967214318e+02,3.517449581098446743e+02,3.938185877230821461e+02,3.315911229525776207e+02,3.928197560961245927e+02,3.204875361825037317e+02,9.898837400000000000e+07,3.862000000000000000e+03
3.935631358515325360e+02,3.499137935877014343e+02,3.918105197021776007e+02,3.302277167170774419e+02,3.907190655194015676e+02,3.194758229258223423e+02,9.901336500000000000e+07,3.863000000000000000e+03
3.918050899828007232e+02,3.480394791877463376e+02,3.898681241808028517e+02,3.288703182845664514e+02,3.887493146610139547e+02,3.182395667561440860e+02,9.903833300000000000e+07,3.864000000000000000e+03
3.900177949880879282e+02,3.462461851136996529e+02,3.880687436731458888e+02,3.272982229277974966e+02,3.868644603593908187e+02,3.169987589401574155e+02,9.906335200000000000e+07,3.865000000000000000e+03
3.884364609071994892e+02,3.441369470383051521e+02,3.862478135995022512e+02,3.257642216448415979e+02,3.852045628170181999e+02,3.153786633480047499e+02,9.908834100000000000e+07,3.866000000000000000e+03
3.870768802236314627e+02,3.421364368555065312e+02,3.850618385307010385e+02,3.240203697847784952e+02,3.838150453513643470e+02,3.140927881120607594e+02,9.911332600000000000e+07,3.867000000000000000e+03
3.860833651784618041e+02,3.401993393988940397e+02,3.837793970905260039e+02,3.222001965739501088e+02,3.822997307625714711e+02,3.125951383943622659e+02,9.913832600000000000e+07,3.868000000000000000e+03
3.849988878502297212e+02,3.382939975588238894e+02,3.825134443947590057e+02,3.205731097299386079e+02,3.811755526136316234e+02,3.111274869935774632e+02,9.916330800000000000e+07,3.869000000000000000e+03
3.841457316011429270e+02,3.361117941870427330e+02,3.817680174712497774e+02,3.188732732632098532e+02,3.802364344635507223e+02,3.092204645062653299e+02,9.918830200000000000e+07,3.870000000000000000e+03
3.837345974153224688e+02,3.342084985183785193e+02,3.811942936163092668e+02,3.170827096499686490e+02,3.799982094485961284e+02,3.079308574073543241e+02,9.921329200000000000e+07,3.871000000000000000e+03
3.831550884355011704e+02,3.324705470196141732e+02,3.807316918564096113e+02,3.156261587119521437e+02,3.795855212817153870e+02,3.064603780301564484e+02,9.923828300000000000e+07,3.872000000000000000e+03
3.827862527412165150e+02,3.308708744201234708e+02,3.806809630347096345e+02,3.143206447076102563e+02,3.793926809566353313e+02,3.055427661818959564e+02,9.926327800000000000e+07,3.873000000000000000e+03
3.825161554327305566e+02,3.290416833952403408e+02,3.806104218671606532e+02,3.135089584468342991e+02,3.794347091597480812e+02,3.048924616523108853e+02,9.928826300000000000e+07,3.874000000000000000e+03
3.822802407841979289e+02,3.279794269056996541e+02,3.807958815199888249e+02,3.127284824142771527e+02,3.798466624331691150e+02,3.045084608068845000e+02,9.931325200000000000e+07,3.875000000000000000e+03
3.822417150038572231e+02,3.266958979051397591e+02,3.809759802635771848e+02,3.121327167548691364e+02,3.801918113756495927e+02,3.042118191179873179e+02,9.933824300000000000e+07,3.876000000000000000e+03
3.820609262085401383e+02,3.253455561843722421e+02,3.812485600697108339e+02,3.117213973763975332e+02,3.809808155337750009e+02,3.040953442842077266e+02,9.936323800000000000e+07,3.877000000000000000e+03
3.819965537992816280e+02,3.239049966196205332e+02,3.818631295828225234e+02,3.113611865664798302e+02,3.817746304242067481e+02,3.043220282465846367e+02,9.938823100000000000e+07,3.878000000000000000e+03
3.818425567267285601e+02,3.232544524983390488e+02,3.823556304718642309e+02,3.109835310267221189e+02,3.825673592397861285e+02,3.044141014745307530e+02,9.941320700000000000e+07,3.879000000000000000e+03
3.817447924210790688e+02,3.216251036421525669e+02,3.829769894803524153e+02,3.106289487183655069e+02,3.836420830159954107e+02,3.046148602912530237e+02,9.943820800000000000e+07,3.880000000000000000e+03
3.884743301840573508e+02,3.146335733825743546e+02,3.848425760860521336e+02,3.103553026030159572e+02,3.776268887537895580e+02,3.032740521649898255e+02,9.986305100000000000e+07,3.897000000000000000e+03
3.870173619646069483e+02,3.154955535782539187e+02,3.836987658157821102e+02,3.102212198938573806e+02,3.776439899122358383e+02,3.013088180059717160e+02,9.988804400000000000e+07,3.898000000000000000e+03
3.854166809326802650e+02,3.158521944625472884e+02,3.825526006577721319e+02,3.097267864304079126e+02,3.775097412792690648e+02,2.991507749132049412e+02,9.991303800000000000e+07,3.899000000000000000e+03
3.840486045439247391e+02,3.158228555381703018e+02,3.814326200474736765e+02,3.087674245565490310e+02,3.769217304361828838e+02,2.967320832911129287e+02,9.993803200000000000e+07,3.900000000000000000e+03
3.828996995346291214e+02,3.153722647203505289e+02,3.803807152803959752e+02,3.077830187598598854e+02,3.759882077455826561e+02,2.944767508338030098e+02,9.996299100000000000e+07,3.901000000000000000e+03
3.822284583556863709e+02,3.150561267558852592e+02,3.795294213648909931e+02,3.068978291597542238e+02,3.748163460907611579e+02,2.925344203474659821e+02,9.998800800000000000e+07,3.902000000000000000e+03
3.822117556349863889e+02,3.148829118797902424e+02,3.790421509080956639e+02,3.061167600174134122e+02,3.733831125968092692e+02,2.908111246971758987e+02,1.000130020000000000e+08,3.903000000000000000e+03
3.829711475756993195e+02,3.148615149487380336e+02,3.790845948133288630e+02,3.055660013186953847e+02,3.721860862786699045e+02,2.895484701469063111e+02,1.000379860000000000e+08,3.904000000000000000e+03
3.839615929244299082e+02,3.148418378020431305e+02,3.796052855648324567e+02,3.053197601317947942e+02,3.715865315240957898e+02,2.885424290185521841e+02,1.000629770000000000e+08,3.905000000000000000e+03
3.852942839975414131e+02,3.146613288689717933e+02,3.801021586176381106e+02,3.049679142144066191e+02,3.706978003844851628e+02,2.877712213370178915e+02,1.000879690000000000e+08,3.906000000000000000e+03
3.862102810717748298e+02,3.144023435329752374e+02,3.805614628810014324e+02,3.046429697404640251e+02,3.702166303630347670e+02,2.870572548396409047e+02,1.001129610000000000e+08,3.907000000000000000e+03
3.869314673657534058e+02,3.140739962505277845e+02,3.807690671174832460e+02,3.042596164334929085e+02,3.697784532909918198e+02,2.862814582373234771e+02,1.001379460000000000e+08,3.908000000000000000e+03
3.873284818542808807e+02,3.135935962027926394e+02,3.811160875574150850e+02,3.035223380563794535e+02,3.695370359709613695e+02,2.855721606786499933e+02,1.001629450000000000e+08,3.909000000000000000e+03
3.875403075725798203e+02,3.128825584486982621e+02,3.812958512804515294e+02,3.027160750798046251e+02,3.695957362983214125e+02,2.845367147166536483e+02,1.001879350000000000e+08,3.910000000000000000e+03
3.876601694182523943e+02,3.121853163727365654e+02,3.815694150697600548e+02,3.018504244587816174e+02,3.697070970080264374e+02,2.833183964757922695e+02,1.002129210000000000e+08,3.911000000000000000e+03
3.878250735701213898e+02,3.116340721293111073e+02,3.816403368122565780e+02,3.011166490388093280e+02,3.700477839193144405e+02,2.823683838374989818e+02,1.002378890000000000e+08,3.912000000000000000e+03
3.880645962522866057e+02,3.110914160735541145e+02,3.819303553047627702e+02,3.004609188513749132e+02,3.703600435203453003e+02,2.815488750481556508e+02,1.002629030000000000e+08,3.913000000000000000e+03
3.882399795816863843e+02,3.104847416300800091e+02,3.822734013409203726e+02,2.998550956383682546e+02,3.706782443518394530e+02,2.808229032688609550e+02,1.002879040000000000e+08,3.914000000000000000e+03
3.886157236866854419e+02,3.099988711785807709e+02,3.827929155112059902e+02,2.993527284435507454e+02,3.716663907281578076e+02,2.797657104305978351e+02,1.003128840000000000e+08,3.915000000000000000e+03
3.891582466083425516e+02,3.096833783104549980e+02,3.834461802497714302e+02,2.987334170247336829e+02,3.726634065171130032e+02,2.790100941419574383e+02,1.003378750000000000e+08,3.916000000000000000e+03
3.897189192595218969e+02,3.091228969526983406e+02,3.843513262400276744e+02,2.982698437199694013e+02,3.736607805353480671e+02,2.781184047984644394e+02,1.003628430000000000e+08,3.917000000000000000e+03
3.903779586806218731e+02,3.088192095973732876e+02,3.848955675751436161e+02,2.974581637395786515e+02,3.746605230852249520e+02,2.773342710545949785e+02,1.003878580000000000e+08,3.918000000000000000e+03
3.908298024550867922e+02,3.082649498683865659e+02,3.855824037871963128e+02,2.971185498944270194e+02,3.757645790170487885e+02,2.765528396790502939e+02,1.004128490000000000e+08,3.919000000000000000e+03
3.910116136037970591e+02,3.081101136166527112e+02,3.859707554013758681e+02,2.965534240834978732e+02,3.764192078138614193e+02,2.759123173496807340e+02,1.004378380000000000e+08,3.920000000000000000e+03
3.910147244367891517e+02,3.079950245109851608e+02,3.859959369525320199e+02,2.963997009027154945e+02,3.767748135394058409e+02,2.752427467995127017e+02,1.004628290000000000e+08,3.921000000000000000e+03
3.906992773544297393e+02,3.079887874457083399e+02,3.858996572700226579e+02,2.962541081987333200e+02,3.771311343976844341e+02,2.747245725323451211e+02,1.004878190000000000e+08,3.922000000000000000e+03
3.903787673987947073e+02,3.078203978351069736e+02,3.857503142856485852e+02,2.960324251751538895e+02,3.775304174615982902e+02,2.744540766263803562e+02,1.005128110000000000e+08,3.923000000000000000e+03
3.897438838816653970e+02,3.078576095009793221e+02,3.856599821596818742e+02,2.958626611867559291e+02,3.776834478438127007e+02,2.741637565738215017e+02,1.005377770000000000e+08,3.924000000000000000e+03
3.893000759065847660e+02,3.078111966668100763e+02,3.854090247961223668e+02,2.957014525243851040e+02,3.777459618644035686e+02,2.739000721007994343e+02,1.005627940000000000e+08,3.925000000000000000e+03
3.888393275703879226e+02,3.075498602829684955e+02,3.851307599816523748e+02,2.955166297979343426e+02,3.780108741999936228e+02,2.733350906164940284e+02,1.005877820000000000e+08,3.926000000000000000e+03
3.883583301815784807e+02,3.070686482309383791e+02,3.847974842700982663e+02,2.951856394692982803e+02,3.781962217727643747e+02,2.728511797705409094e+02,1.006127750000000000e+08,3.927000000000000000e+03
3.880562465659713780e+02,3.067416972982457537e+02,3.846240903729281513e+02,2.947985694873227658e+02,3.782179505939083697e+02,2.723144894519949730e+02,1.006377650000000000e+08,3.928000000000000000e+03
3.878466047158566425e+02,3.066172169540137702e+02,3.845617414822395972e+02,2.942886239996132645e+02,3.783506477742442939e+02,2.718536881514874040e+02,1.006627540000000000e+08,3.929000000000000000e+03
3.877851933291837554e+02,3.062732248740129535e+02,3.845473647449045416e+02,2.939955211190130058e+02,3.782072216031181142e+02,2.715396033656134023e+02,1.006877500000000000e+08,3.930000000000000000e+03
3.882253330130540689e+02,3.060035413884780269e+02,3.846440701098363775e+02,2.938532432162768941e+02,3.781892312109910108e+02,2.713469751070419989e+02,1.007127130000000000e+08,3.931000000000000000e+03
3.884876992834325620e+02,3.058372337017765403e+02,3.850053758871864034e+02,2.934795007239690108e+02,3.781744887116958580e+02,2.709589937239078381e+02,1.007377320000000000e+08,3.932000000000000000e+03
3.888869776564087033e+02,3.055462834749213243e+02,3.853111003963871326e+02,2.933649406399330815e+02,3.784276638055267767e+02,2.707053942575347492e+02,1.007627200000000000e+08,3.933000000000000000e+03
3.891622858400543805e+02,3.051648624495410331e+02,3.857114741122618966e+02,2.927375299347201576e+02,3.787031011934267326e+02,2.702662458096984892e+02,1.007877070000000000e+08,3.934000000000000000e+03
